t,E_core,E_kin,E_field,absorbed_cum,gauss_res
53.342,0.0002017918984470093,0.00015892827510080983,4.397223431533031e-5,4.6588799201831755e-6,0.001453
53.383,0.00020172926780707542,0.0001588795642687604,4.395735559428278e-5,4.666085069700621e-6,0.001453
53.425,0.00020166670672594508,0.00015883111443740778,4.3942285460099434e-5,4.673286983392566e-6,0.001453
53.467,0.00020160421484929567,0.00015878292560954455,4.392702356229773e-5,4.680485645461363e-6,0.001453
53.508,0.0002015417918268578,0.00015873499768157806,4.391156966108047e-5,4.687681040277132e-6,0.001453
53.55,0.00020147943731371114,0.00015868733044158294,4.389592363002655e-5,4.694873152380089e-6,0.001453
53.592,0.00020141715095723983,0.00015863992355920616,4.388008545364315e-5,4.702061966480282e-6,0.001454
53.633,0.00020135493240057217,0.00015859277659630207,4.386405522003526e-5,4.709247467458899e-6,0.001454
53.675,0.00020129278127795894,0.00015854588900334355,4.384783311971749e-5,4.716429640368483e-6,0.001454
53.717,0.00020123069721092124,0.00015849926011249634,4.383141944874123e-5,4.72360847043435e-6,0.001454
53.758,0.00020116867981145528,0.00015845288914058078,4.381481460898035e-5,4.7307839430577765e-6,0.001454
53.8,0.0002011067286665547,0.00015840677517724869,4.3798019104699955e-5,4.737956043818878e-6,0.001454
53.842,0.0002010448433528492,0.00015836091720314213,4.378103353875484e-5,4.745124758477836e-6,0.001454
53.883,0.0002009830234163617,0.00015831531406873653,4.3763858613550234e-5,4.752290072977804e-6,0.001455
53.925,0.0002009212683838847,0.0001582699645032552,4.374649513347222e-5,4.759451973448133e-6,0.001455
53.967,0.00020085957782983876,0.0001582248671890432,4.3728943997468e-5,4.766610446204789e-6,0.001455
54.008,0.00020079795132453885,0.00015818002071290473,4.371120619581555e-5,4.773765477748591e-6,0.001455
54.05,0.00020073638840749494,0.00015813542354001375,4.3693282809566133e-5,4.780917054765672e-6,0.001455
54.092,0.0002006748886229791,0.00015809107405049592,4.3675175009685994e-5,4.788065164128122e-6,0.001455
54.133,0.0002006134514788021,0.00015804697049850655,4.365688405680796e-5,4.795209792895306e-6,0.001455
54.175,0.0002005520764444104,0.00015800311100611927,4.363841130528384e-5,4.802350928315587e-6,0.001456
54.217,0.0002004907630020365,0.00015795949362138614,4.3619758196330715e-5,4.809488557828825e-6,0.001456
54.258,0.0002004295106305084,0.00015791611630475117,4.3600926255232076e-5,4.816622669067589e-6,0.001456
54.3,0.00020036831882672772,0.00015787297695004572,4.358191709200569e-5,4.823753249857472e-6,0.001456
54.342,0.00020030718709346197,0.00015783007337533537,4.3562732398243975e-5,4.830880288217466e-6,0.001456
54.383,0.0002002461149243431,0.00015778740330967724,4.354337394542409e-5,4.838003772360132e-6,0.001456
54.425,0.00020018510180386782,0.00015774496439594036,4.3523843582169515e-5,4.845123690691773e-6,0.001457
54.467,0.00020012414720145435,0.00015770275418712656,4.350414323189144e-5,4.852240031812002e-6,0.001457
54.508,0.0002000632505619607,0.00015766077013777135,4.348427489192935e-5,4.859352784512234e-6,0.001457
54.55,0.00020000241134280025,0.00015761900964227988,4.3464240632183066e-5,4.866461937774965e-6,0.001457
54.592,0.0001999416289731046,0.0001575774699956342,4.344404259375673e-5,4.873567480774994e-6,0.001457
54.633,0.0001998809028837121,0.000157536148424712,4.342368298754439e-5,4.880669402879013e-6,0.001457
54.675,0.00019982023251384032,0.00015749504209782637,4.3403164091390647e-5,4.887767693644867e-6,0.001457
54.717,0.00019975961729259089,0.00015745414810750788,4.3382488248897346e-5,4.894862342821409e-6,0.001458
54.758,0.00019969905664327952,0.00015741346347650155,4.3361657867566175e-5,4.901953340349294e-6,0.001458
54.8,0.00019963854997854329,0.00015737298515432747,4.334067541754489e-5,4.909040676360837e-6,0.001458
54.842,0.00019957809670172674,0.00015733271001859252,4.331954343146026e-5,4.916124341179083e-6,0.001458
54.883,0.00019951769620867819,0.00015729263487786204,4.3298264503595395e-5,4.923204325316717e-6,0.001458
54.925,0.00019945734791015465,0.00015725275650023496,4.32768412835456e-5,4.930280619476358e-6,0.001458
54.967,0.00019939705121430247,0.00015721307159716452,4.325527647485154e-5,4.9373532145515746e-6,0.001459
55.008,0.00019933680551575077,0.00015717357681621557,4.3233572831468455e-5,4.944422101626913e-6,0.001459
55.05,0.00019927661019537236,0.0001571342687397252,4.321173315893685e-5,4.951487271976821e-6,0.001459
55.092,0.0001992164646313518,0.0001570951439003675,4.3189760309617114e-5,4.958548717064963e-6,0.001459
55.133,0.00019915636821104087,0.00015705619879569744,4.316765718021722e-5,4.965606428544908e-6,0.001459
55.175,0.00019909632032599197,0.0001570174298851066,4.3145426709849165e-5,4.972660398258555e-6,0.001459
55.217,0.00019903632034855436,0.00015697883356688997,4.3123071879494477e-5,4.9797106182330875e-6,0.001459
55.258,0.00019897636764956456,0.0001569404061947632,4.3100595713197064e-5,4.9867570806820415e-6,0.00146
55.3,0.00019891646160391402,0.00015690214409052878,4.3078001270806644e-5,4.993799778005643e-6,0.00146
55.342,0.0001988566015965251,0.00015686404355379167,4.30552916446604e-5,5.000838702788891e-6,0.00146
55.383,0.00019879678701087745,0.00015682610085333053,4.3032469956274936e-5,5.007873847800045e-6,0.00146
55.425,0.0001987370172223547,0.0001567883122215407,4.300953935548166e-5,5.014905205990258e-6,0.00146
55.467,0.00019867729160677561,0.0001567506738639599,4.298650301955503e-5,5.021932770492212e-6,0.00146
55.508,0.00019861760954055998,0.00015671318195918242,4.296336415305613e-5,5.028956534618905e-6,0.001461
55.55,0.0001985579703996496,0.00015667583265892385,4.294012598698215e-5,5.035976491861825e-6,0.001461
55.592,0.00019849837357258616,0.00015663862210520715,4.291679177462699e-5,5.042992635886562e-6,0.001461
55.633,0.00019843881844303936,0.00015660154641460088,4.289336478991516e-5,5.050004960530854e-6,0.001461
55.675,0.00019837930440035303,0.0001565646016885334,4.2869848327441205e-5,5.057013459805325e-6,0.001461
55.717,0.00019831983083535724,0.00015652778401157135,4.28462457002257e-5,5.064018127895048e-6,0.001461
55.758,0.00019826039713589694,0.00015649108944987896,4.282256023671606e-5,5.071018959160476e-6,0.001461
55.8,0.00019820100269686287,0.00015645451406466696,4.279879527726426e-5,5.078015948135557e-6,0.001462
55.842,0.0001981416469231597,0.00015641805391912748,4.277495417020527e-5,5.085009089524764e-6,0.001462
55.883,0.00019808232922060732,0.0001563817050708543,4.275104027043249e-5,5.091998378199909e-6,0.001462
55.925,0.00019802304899597386,0.00015634546357251952,4.272705693868917e-5,5.098983809197902e-6,0.001462
55.967,0.00019796380566145902,0.00015630932547771443,4.270300754021502e-5,5.105965377717759e-6,0.001462
56.008,0.0001979045986324677,0.0001562732868399279,4.267889544342029e-5,5.112943079119277e-6,0.001462
56.05,0.00019784542732697723,0.0001562373437127827,4.265472401934428e-5,5.119916908920115e-6,0.001463
56.092,0.00019778629116568036,0.00015620149215138515,4.2630496640125994e-5,5.126886862794235e-6,0.001463
56.133,0.00019772718957306276,0.0001561657282158292,4.260621667675052e-5,5.1338529365706e-6,0.001463
56.175,0.0001976681219823426,0.0001561300479789302,4.258188749621514e-5,5.140815126232385e-6,0.001463
56.217,0.000197609087831695,0.0001560944475235286,4.255751246023242e-5,5.147773427916271e-6,0.001463
56.258,0.00019755008656627737,0.00015605892294539076,4.253309492478931e-5,5.154727837910367e-6,0.001463
56.3,0.00019749111763780615,0.00015602347035441547,4.250863823810349e-5,5.161678352653117e-6,0.001463
56.342,0.00019743218050318335,0.00015598808587340322,4.248414574060364e-5,5.168624968732271e-6,0.001464
56.383,0.00019737327463094487,0.00015595276564782525,4.245962076168049e-5,5.175567682881401e-6,0.001464
56.425,0.0001973143994963743,0.0001559175058450709,4.2435066615586016e-5,5.182506491974272e-6,0.001464
56.467,0.00019725555458158654,0.0001558823026548942,4.2410486601102574e-5,5.189441393023943e-6,0.001464
56.508,0.00019719673937383021,0.0001558471522882889,4.2385884000910824e-5,5.1963723831837615e-6,0.001464
56.55,0.00019713795336350384,0.0001558120509769033,4.236126207999594e-5,5.203299459745593e-6,0.001464
56.592,0.00019707919604878722,0.00015577699497922173,4.233662408409389e-5,5.210222620135009e-6,0.001464
56.633,0.0001970204669413025,0.00015574198058884868,4.231197323753393e-5,5.217141861907892e-6,0.001465
56.675,0.00019696176556068107,0.00015570700412986392,4.228731274201405e-5,5.224057182749558e-6,0.001465
56.717,0.0001969030914371631,0.00015567206195992163,4.22626457763866e-5,5.230968580474886e-6,0.001465
56.758,0.00019684444410884318,0.00015563715046869775,4.2237975495084824e-5,5.237876053027371e-6,0.001465
56.8,0.00019678582312218952,0.00015560226607984223,4.221330502709782e-5,5.244779598475236e-6,0.001465
56.842,0.00019672722803300052,0.00015556740525255171,4.218863747511325e-5,5.251679215007248e-6,0.001465
56.883,0.00019666865840802983,0.00015553256448463346,4.216397591416158e-5,5.2585749009323494e-6,0.001466
56.925,0.00019661011382362886,0.00015549774031250592,4.2139323390137515e-5,5.265466654678845e-6,0.001466
56.967,0.00019655159386566804,0.00015546292931089105,4.211468292010256e-5,5.272354474791123e-6,0.001466
57.008,0.00019649309813295484,0.00015542812809630983,4.209005749233321e-5,5.279238359927387e-6,0.001466
57.05,0.00019643462623797364,0.00015539333333077467,4.2065450063240614e-5,5.286118308859072e-6,0.001466
57.092,0.00019637617780279116,0.00015535854171991288,4.204086355508579e-5,5.292994320468336e-6,0.001466
57.133,0.00019631775246069244,0.00015532375001545015,4.2016300855316665e-5,5.2998663937440475e-6,0.001466
57.175,0.00019625934985493734,0.00015528895501455939,4.199176481561112e-5,5.306734527777017e-6,0.001467
57.217,0.00019620096964185278,0.00015525415356394895,4.196725825127771e-5,5.3135987217551885e-6,0.001467
57.258,0.00019614261148894962,0.00015521934255926254,4.194278393993654e-5,5.320458974961152e-6,0.001467
57.3,0.00019608427507177099,0.00015518451894283784,4.191834462048261e-5,5.327315286771721e-6,0.001467
57.342,0.0001960259600740673,0.00015514967970415577,4.189394299273771e-5,5.334167656656199e-6,0.001467
57.383,0.00019596766619459687,0.00015511482188753593,4.186958171675897e-5,5.34101608417524e-6,0.001467
57.425,0.00019590939314435352,0.00015507994258989342,4.184526341216772e-5,5.3478605689802545e-6,0.001467
57.467,0.00019585114064511806,0.00015504503896052196,4.182099065694566e-5,5.354701110811551e-6,0.001468
57.508,0.0001957929084291015,0.00015501010820110226,4.179676598705156e-5,5.361537709493931e-6,0.001468
57.55,0.00019573469624306454,0.00015497514757017067,4.177259189609195e-5,5.368370364932159e-6,0.001468
57.592,0.00019567650384918206,0.00015494015438464732,4.174847083472978e-5,5.375199077109279e-6,0.001468
57.633,0.00019561833102263855,0.0001549051260189412,4.1724405209080105e-5,5.382023846084925e-6,0.001468
57.675,0.00019556017755041234,0.0001548700599035979,4.170039738081466e-5,5.388844671991814e-6,0.001468
57.717,0.00019550204323284071,0.00015483495352766626,4.167644966650841e-5,5.3956615550333175e-6,0.001468
57.758,0.00019544392788187388,0.00015479980443801444,4.165256433633548e-5,5.402474495481607e-6,0.001469
57.8,0.00019538583132121368,0.00015476461023995012,4.162874361394966e-5,5.409283493675357e-6,0.001469
57.842,0.00019532775338681875,0.00015472936859707754,4.1604989676644385e-5,5.4160885500177655e-6,0.001469
57.883,0.00019526969392715172,0.00015469407723239502,4.158130465495758e-5,5.422889664974947e-6,0.001469
57.925,0.00019521165280241316,0.0001546587339278373,4.155769063206119e-5,5.429686839074031e-6,0.001469
57.967,0.00019515362988516968,0.00015462333652561957,4.1534149643216566e-5,5.436480072900719e-6,0.001469
58.008,0.00019509562505991973,0.00015458788292880443,4.1510683674863644e-5,5.443269367095491e-6,0.001469
58.05,0.0001950376382189901,0.00015455237109697945,4.148729466466317e-5,5.45005472234991e-6,0.00147
58.092,0.00019497966926415667,0.00015451679904714637,4.146398450220128e-5,5.456836139405539e-6,0.00147
58.133,0.00019492171811809052,0.00015448116486636322,4.14407550279384e-5,5.463613619053107e-6,0.00147
58.175,0.00019486378471703704,0.00015444546670536794,4.141760803204624e-5,5.470387162129508e-6,0.00147
58.217,0.00019480586900754278,0.000154409702775645,4.139454525430601e-5,5.477156769514963e-6,0.00147
58.258,0.0001947479709504676,0.00015437387135367503,4.137156838371433e-5,5.483922442130549e-6,0.00147
58.3,0.0001946900905158554,0.00015433797077635543,4.1348679058029924e-5,5.490684180934312e-6,0.00147
58.342,0.00019463222768701519,0.00015430199944527974,4.1325878863610985e-5,5.497441986917048e-6,0.001471
58.383,0.0001945743824611243,0.00015426595582730397,4.130316933534566e-5,5.504195861102769e-6,0.001471
58.425,0.00019451655484687035,0.00015422983845237573,4.1280551956497283e-5,5.510945804548595e-6,0.001471
58.467,0.00019445874486424556,0.00015419364591372396,4.125802815834246e-5,5.517691818341826e-6,0.001471
58.508,0.00019440095254025618,0.0001541573768620442,4.123559932152357e-5,5.524433903597461e-6,0.001471
58.55,0.00019434317791031328,0.00015412103000574852,4.121326677740734e-5,5.5311720614539875e-6,0.001471
58.592,0.00019428542102800317,0.00015408460412318675,4.119103180556841e-5,5.5379062930704975e-6,0.001471
58.633,0.00019422768195536042,0.00015404809805445345,4.1168895632121327e-5,5.544636599625814e-6,0.001472
58.675,0.00019416996075909566,0.0001540115106974048,4.114685943008195e-5,5.551362982316492e-6,0.001472
58.717,0.0001941122575131111,0.00015397484100936013,4.1124924320216e-5,5.55808544235557e-6,0.001472
58.758,0.00019405457230299366,0.0001539380880103838,4.110309137206013e-5,5.564803980971765e-6,0.001472
58.8,0.0001939969052351327,0.0001539012507935435,4.108136160292565e-5,5.57151859940759e-6,0.001472
58.842,0.00019393925642675812,0.00015386432851558868,4.1059735977254564e-5,5.5782292989159615e-6,0.001472
58.883,0.00019388162600442364,0.00015382732039503487,4.103821540692213e-5,5.584936080757516e-6,0.001472
58.925,0.0001938240140993552,0.00015379022570717162,4.101680075180512e-5,5.591638946197963e-6,0.001472
58.967,0.00019376642084127467,0.00015375304377571053,4.099549282172595e-5,5.598337896505363e-6,0.001473
59.008,0.00019370884638026986,0.0001537157739958556,4.097429237537523e-5,5.605032932948069e-6,0.001473
59.05,0.00019365129088396774,0.00015367841583265547,4.095320011895446e-5,5.611724056793089e-6,0.001473
59.092,0.00019359375452871402,0.00015364096881269042,4.093221670609438e-5,5.618411269304471e-6,0.001473
59.133,0.00019353623750084897,0.00015360343252368452,4.0911342738882185e-5,5.625094571741183e-6,0.001473
59.175,0.0001934787399967333,0.00015356580661475178,4.089057876813204e-5,5.631773965353952e-6,0.001473
59.217,0.00019342126221830644,0.00015352809079046756,4.0869925294828935e-5,5.638449451384622e-6,0.001473
59.258,0.00019336380437445387,0.0001534902848119654,4.084938277007088e-5,5.645121031065214e-6,0.001473
59.3,0.00019330636669159703,0.00015345238850588298,4.082895159709022e-5,5.651788705615005e-6,0.001474
59.342,0.00019324894940636297,0.0001534144017615161,4.080863212649286e-5,5.6584524762377445e-6,0.001474
59.383,0.00019319155276135722,0.00015337632452739358,4.078842465558046e-5,5.665112344120891e-6,0.001474
59.425,0.00019313417700252686,0.000153338156805707,4.0768329431330895e-5,5.671768310435581e-6,0.001474
59.467,0.0001930768223854871,0.00015329989865893952,4.074834665002268e-5,5.678420376336322e-6,0.001474
59.508,0.0001930194891745364,0.00015326155021006037,4.072847645624928e-5,5.685068542959028e-6,0.001474
59.55,0.00019296217763284962,0.0001532231116315422,4.070871894397156e-5,5.6917128114189375e-6,0.001474
59.592,0.00019290488802070234,0.00015318458314226394,4.0689074157561334e-5,5.698353182808948e-6,0.001474
59.633,0.0001928476206046322,0.00015314596501672694,4.06695420921902e-5,5.704989658197214e-6,0.001475
59.675,0.0001927903756579614,0.0001531072575852556,4.065012269380343e-5,5.7116222386255915e-6,0.001475
59.717,0.00019273315345965994,0.00015306846123188287,4.0630815860278766e-5,5.718250925107929e-6,0.001475
59.758,0.00019267595430306293,0.0001530295764020225,4.0611621442327015e-5,5.724875718627638e-6,0.001475
59.8,0.00019261877847127023,0.00015299060357725554,4.059253924423697e-5,5.731496620135713e-6,0.001475
59.842,0.00019256162624832265,0.0001529515432849599,4.0573569025383655e-5,5.73811363054847e-6,0.001475
59.883,0.0001925044979337081,0.00015291239611532224,4.055471049779932e-5,5.7447267507450545e-6,0.001475
59.925,0.0001924473938429393,0.00015287316272224907,4.053596332578538e-5,5.751335981568033e-6,0.001475
59.967,0.00019239031429681177,0.000152833843811708,4.051732712670308e-5,5.757941323823703e-6,0.001476
60.008,0.00019233325960762377,0.00015279444012705095,4.0498801471956684e-5,5.764542778280089e-6,0.001476
